Huntington,38.7916,-77.074,1295.000000,373.000000
Burke Centre,38.7903,-77.2999,1289.000000,373.000000
Yorkshire,38.7882,-77.4495,1285.000000,373.000000
Sudley,38.7878,-77.4961,1283.000000,373.000000
Fairfax Station,38.7942,-77.3358,1288.000000,373.000000
Gainesville,38.7931,-77.6347,1280.000000,373.000000
North Springfield,38.8024,-77.2028,1292.000000,372.000000
Kings Park,38.8026,-77.2396,1291.000000,372.000000
Ravensworth,38.8032,-77.2223,1291.000000,372.000000
Lincolnia,38.8158,-77.1543,1293.000000,372.000000
Alexandria,38.8185,-77.0861,1295.000000,372.000000
