Denison,39.3938,-95.6285,802.000000,352.000000
Stockton,39.4251,-99.2764,709.000000,352.000000
Nortonville,39.4158,-95.3304,810.000000,352.000000
Osborne,39.4405,-98.6994,725.000000,352.000000
Gem,39.426,-100.8973,663.000000,352.000000
Green,39.43,-96.9998,773.000000,351.000000
Randolph,39.4289,-96.7598,780.000000,351.000000
Woodston,39.4539,-99.0983,714.000000,351.000000
Olsburg,39.4319,-96.6148,784.000000,351.000000
Aurora,39.4519,-97.5299,758.000000,351.000000
Alton,39.4678,-98.9486,718.000000,351.000000
Beloit,39.4645,-98.1083,742.000000,351.000000
Morganville,39.4666,-97.2038,768.000000,350.000000
Rexford,39.4705,-100.744,668.000000,350.000000
Holton,39.4699,-95.7319,799.000000,350.000000
Glen Elder,39.5002,-98.3067,736.000000,349.000000
Downs,39.5045,-98.5472,730.000000,349.000000
Cawker City,39.5095,-98.4331,733.000000,349.000000
Onaga,39.4892,-96.1703,797.000000,349.000000
Wheaton,39.502,-96.3189,793.000000,348.000000
Circleville,39.5095,-95.8555,795.000000,348.000000
Effingham,39.5226,-95.397,808.000000,348.000000
Scottsville,39.5426,-97.9523,746.000000,348.000000
Havensville,39.5114,-96.0763,799.000000,348.000000
Selden,39.5417,-100.5669,673.000000,348.000000
Portis,39.5638,-98.6916,726.000000,347.000000
Concordia,39.5669,-97.6466,755.000000,347.000000
Soldier,39.5371,-95.9656,792.000000,347.000000
Vining,39.5674,-97.2937,765.000000,347.000000
Clifton,39.5681,-97.2807,765.000000,347.000000
Muscotah,39.5535,-95.5204,805.000000,347.000000
Atchison,39.5625,-95.1367,816.000000,347.000000
Lancaster,39.571,-95.3037,811.000000,346.000000
Clyde,39.5918,-97.4001,762.000000,346.000000
Jamestown,39.5996,-97.8613,749.000000,346.000000
Lenora,39.6109,-100.0015,689.000000,346.000000
Whiting,39.5879,-95.6112,802.000000,346.000000
Edmond,39.6271,-99.8197,694.000000,345.000000
Dresden,39.6228,-100.4191,677.000000,345.000000
Netawaka,39.603,-95.7189,799.000000,345.000000
Randall,39.6418,-98.0457,744.000000,345.000000
Gaylord,39.6463,-98.8473,721.000000,345.000000
Palmer,39.6333,-97.1399,769.000000,345.000000
Cedar,39.6571,-98.9402,719.000000,344.000000
Huron,39.6383,-95.3513,810.000000,344.000000
Logan,39.6617,-99.5673,701.000000,344.000000
Wetmore,39.6357,-95.8112,797.000000,344.000000
Kirwin,39.6698,-99.1217,713.000000,344.000000
Jewell,39.6716,-98.1524,741.000000,344.000000
Speed,39.6764,-99.4209,705.000000,344.000000
Glade,39.6837,-99.3116,708.000000,343.000000
Jennings,39.6806,-100.2933,680.000000,343.000000
Horton,39.6627,-95.5327,805.000000,343.000000
Corning,39.6566,-96.0289,801.000000,343.000000
Linn,39.6794,-97.0867,771.000000,343.000000
Goff,39.6643,-95.9319,793.000000,343.000000
Everest,39.6766,-95.4254,808.000000,343.000000
Kickapoo Tribal Center,39.6723,-95.6452,801.000000,343.000000
Blue Rapids,39.6791,-96.6593,783.000000,343.000000
Kickapoo Site 5,39.6735,-95.6842,800.000000,343.000000
Waterville,39.6919,-96.7469,780.000000,342.000000
Agenda,39.7066,-97.4322,761.000000,342.000000
Kickapoo Site 7,39.6894,-95.6713,801.000000,342.000000
Kickapoo Site 6,39.6917,-95.6905,800.000000,342.000000
Barnes,39.7116,-96.8733,777.000000,342.000000
Frankfort,39.704,-96.417,790.000000,342.000000
Kickapoo Site 2,39.7029,-95.6495,801.000000,342.000000
Clayton,39.7369,-100.1765,684.000000,341.000000
Kickapoo Site 1,39.7145,-95.6484,801.000000,341.000000
Greenleaf,39.7272,-96.9801,774.000000,341.000000
Willis,39.7227,-95.5057,805.000000,341.000000
Vermillion,39.7181,-96.2656,794.000000,341.000000
Phillipsburg,39.7512,-99.321,708.000000,341.000000
Denton,39.7319,-95.2696,812.000000,341.000000
Centralia,39.7242,-96.1304,798.000000,341.000000
Agra,39.7613,-99.1194,713.000000,341.000000
Bendena,39.7436,-95.1811,815.000000,341.000000
Athol,39.7661,-98.9199,719.000000,341.000000
Kensington,39.7667,-99.0329,716.000000,341.000000
Elwood,39.7518,-94.8889,823.000000,341.000000
Smith Center,39.7748,-98.783,723.000000,340.000000
Wathena,39.7602,-94.9396,821.000000,340.000000
Bird City,39.7495,-101.5328,645.000000,340.000000
Formoso,39.7784,-97.9927,745.000000,340.000000
Courtland,39.7832,-97.8963,748.000000,340.000000
Severance,39.7668,-95.2492,813.000000,340.000000
Mankato,39.7871,-98.2083,739.000000,340.000000
Powhattan,39.7618,-95.6341,802.000000,340.000000
Scandia,39.7969,-97.784,751.000000,339.000000
Troy,39.7846,-95.0936,817.000000,339.000000
St. Francis,39.7714,-101.8015,638.000000,339.000000
McDonald,39.7847,-101.3703,650.000000,339.000000
Leona,39.7861,-95.3214,811.000000,339.000000
Lebanon,39.8102,-98.5573,729.000000,339.000000
Cuba,39.8023,-97.4576,760.000000,339.000000
Esbon,39.8218,-98.4337,733.000000,339.000000
Atwood,39.8103,-101.0418,659.000000,338.000000
Washington,39.816,-97.0486,772.000000,338.000000
Belleville,39.8245,-97.6337,755.000000,338.000000
Oberlin,39.823,-100.5308,674.000000,338.000000
Prairie View,39.832,-99.5733,701.000000,338.000000
Norton,39.8362,-99.8916,692.000000,338.000000
Robinson,39.8153,-95.4114,808.000000,338.000000
Norcatur,39.8347,-100.1888,683.000000,338.000000
Morrowville,39.8453,-97.1727,768.000000,337.000000
Marysville,39.8431,-96.6386,784.000000,337.000000
Haddam,39.8554,-97.3044,765.000000,337.000000
Home,39.8415,-96.5199,787.000000,337.000000
Fairview,39.8394,-95.7283,799.000000,337.000000
Burr Oak,39.87,-98.3055,736.000000,337.000000
Seneca,39.8376,-96.0689,800.000000,337.000000
Baileyville,39.8419,-96.1828,796.000000,337.000000
Hiawatha,39.8517,-95.5381,804.000000,337.000000
Highland,39.8603,-95.2649,812.000000,337.000000
Beattie,39.8624,-96.4178,790.000000,336.000000
Almena,39.8912,-99.7097,697.000000,336.000000
Axtell,39.8711,-96.2567,794.000000,336.000000
Oneida,39.8668,-95.9398,793.000000,336.000000
Hanover,39.8935,-96.8753,777.000000,336.000000
Munden,39.9126,-97.5385,758.000000,335.000000
Herndon,39.9092,-100.7865,666.000000,335.000000
Republic,39.9239,-97.8245,750.000000,335.000000
Webber,39.9344,-98.0351,744.000000,335.000000
Hamlin,39.9155,-95.6276,802.000000,334.000000
Sabetha,39.9136,-95.7916,797.000000,334.000000
Long Island,39.9462,-99.534,702.000000,334.000000
Morrill,39.9293,-95.6944,800.000000,334.000000
Narka,39.9598,-97.4266,761.000000,334.000000
Oketo,39.9632,-96.5988,785.000000,333.000000
White Cloud,39.9743,-95.2989,811.000000,333.000000
Hollenberg,39.981,-96.9917,774.000000,333.000000
Mahaska,39.9874,-97.3538,763.000000,333.000000
Bern,39.9612,-95.9713,792.000000,333.000000
Reserve,39.977,-95.5654,804.000000,332.000000
Summerfield,39.9968,-96.3493,792.000000,332.000000
