Belleview,38.9792,-84.8249,1097.000000,367.000000
Florence,38.99,-84.647,1102.000000,366.000000
Elsmere,38.9949,-84.6017,1103.000000,366.000000
Oakbrook,38.9996,-84.6797,1101.000000,366.000000
Edgewood,39.0091,-84.5604,1105.000000,365.000000
Erlanger,39.0109,-84.5864,1104.000000,365.000000
Taylor Mill,39.0092,-84.4988,1106.000000,365.000000
Cold Spring,39.013,-84.4349,1108.000000,365.000000
Burlington,39.0223,-84.7217,1100.000000,365.000000
Crestview Hills,39.0249,-84.5695,1104.000000,365.000000
Crestview,39.0245,-84.4156,1109.000000,365.000000
Lakeside Park,39.0338,-84.5674,1104.000000,365.000000
Covington,39.0334,-84.5166,1106.000000,364.000000
Melbourne,39.0319,-84.3707,1110.000000,364.000000
Highland Heights,39.0355,-84.4567,1107.000000,364.000000
Wilder,39.04,-84.4816,1107.000000,364.000000
Silver Grove,39.0404,-84.3996,1109.000000,364.000000
Fort Mitchell,39.0459,-84.5563,1105.000000,364.000000
Fort Wright,39.0462,-84.5362,1105.000000,364.000000
Petersburg,39.0531,-84.8572,1096.000000,364.000000
Kenton Vale,39.0514,-84.5199,1106.000000,364.000000
Crescent Springs,39.0553,-84.5788,1104.000000,364.000000
Hebron,39.0626,-84.709,1100.000000,364.000000
Villa Hills,39.0656,-84.595,1104.000000,363.000000
Southgate,39.063,-84.4715,1107.000000,363.000000
Park Hills,39.0691,-84.5312,1105.000000,363.000000
Bromley,39.0801,-84.5629,1104.000000,363.000000
Fort Thomas,39.0802,-84.4518,1108.000000,363.000000
Newport,39.0855,-84.4868,1107.000000,363.000000
Ludlow,39.0904,-84.5498,1105.000000,363.000000
Woodlawn,39.0909,-84.4729,1107.000000,362.000000
Bellevue,39.1011,-84.4776,1107.000000,362.000000
Francisville,39.1067,-84.7277,1100.000000,362.000000
Dayton,39.1127,-84.464,1107.000000,362.000000
